5 20
1000 2000 1000 1000 2000
0.19319214	0.16808529	0.20478375	0.7667727	0.2014533	0.8415595	0.24013256	0.63525766	0.86519337	0.783825	0.7823134	0.28795314	0.1256586	0.6679604	0.24378552	0.6988798	0.30093658	0.23799275	0.7131637	0.73933333
0.2774773	0.2480792	0.25989506	0.7201704	0.27740368	0.8386946	0.27694035	0.69695556	0.74663043	0.74865794	0.73276746	0.31507337	0.27335614	0.737879	0.21304795	0.71775466	0.23560685	0.2139953	0.7941328	0.71986324
0.17228323	0.29805666	0.2873906	0.7619406	0.2100809	0.7641941	0.23969525	0.8051155	0.7795488	0.7855623	0.82089627	0.23411128	0.26147223	0.8439019	0.32922772	0.7312853	0.27788237	0.29066294	0.7654471	0.73249966
0.2774681	0.21324968	0.2118542	0.7488094	0.3081899	0.71984255	0.1976729	0.76982635	0.72102964	0.671057	0.76244795	0.25368878	0.2563954	0.68598336	0.22419342	0.8209485	0.1467272	0.31595019	0.6724926	0.7316422
0.23841485	0.19747084	0.2832905	0.70465976	0.23347323	0.74738777	0.20315003	0.7185338	0.75360405	0.77209246	0.8663731	0.23917527	0.217549	0.687604	0.31509417	0.75685465	0.28461125	0.25644937	0.82379246	0.7359181
0.19588909	0.34543353	0.27215108	0.7100838	0.2905296	0.7297091	0.2952985	0.795681	0.74281716	0.7361795	0.76999575	0.24978845	0.21645068	0.76093173	0.23576838	0.85572904	0.20807022	0.23259258	0.682791	0.7666859
0.16751635	0.2145216	0.2640269	0.73005575	0.24297108	0.7976712	0.36714554	0.8108899	0.80502355	0.7791778	0.71932095	0.23996143	0.1963328	0.84378743	0.3113334	0.76787466	0.23967677	0.2224925	0.7720151	0.90268564
0.23170583	0.29243863	0.19139035	0.68591344	0.3220203	0.70359045	0.24176249	0.80633944	0.79900086	0.7108516	0.7348918	0.22984257	0.15252648	0.72696644	0.22705781	0.7236721	0.21024674	0.31734204	0.80327874	0.731875
0.2730449	0.23623699	0.21037214	0.7179882	0.20645729	0.6941683	0.2041992	0.8315299	0.72702056	0.76432997	0.718172	0.32189173	0.24868532	0.7688065	0.25177336	0.7440051	0.21174264	0.23129435	0.70039004	0.71580976
0.18271455	0.30295968	0.24556428	0.7786684	0.200965	0.705831	0.23708175	0.7178608	0.7157385	0.7247805	0.7696852	0.22504503	0.28479874	0.7556405	0.25634822	0.8019215	0.17487165	0.24585696	0.8439694	0.7330778
0.2716839	0.2535174	0.22172682	0.6774212	0.23892872	0.738225	0.2870288	0.72234243	0.8398454	0.78054184	0.69793034	0.26395002	0.23270601	0.74826545	0.14665905	0.75142527	0.18255854	0.31042883	0.7160188	0.72554296
0.28622574	0.21634015	0.23413219	0.76923597	0.2333254	0.7942543	0.29276782	0.6866356	0.801154	0.7412289	0.66336066	0.23135906	0.18199307	0.7983284	0.21391103	0.8092781	0.21678112	0.31182057	0.7031589	0.82824033
0.27240065	0.27322397	0.26068372	0.721434	0.29290873	0.77917373	0.22593442	0.7997385	0.7603074	0.7320531	0.71341443	0.3001143	0.2595441	0.8707979	0.26316014	0.73869556	0.26082873	0.24870667	0.73743266	0.6987743
0.27277133	0.21321732	0.1577068	0.798273	0.26527277	0.81106627	0.29568747	0.7803353	0.73244745	0.7717612	0.7621665	0.22240354	0.33408603	0.8109653	0.20908815	0.74497175	0.2761942	0.19330461	0.7367886	0.7790876
0.2158156	0.27035603	0.1571129	0.7236588	0.17370546	0.81092846	0.33122075	0.7450538	0.7880102	0.7360536	0.6869874	0.33702725	0.24801591	0.79750276	0.25366023	0.77978796	0.26125753	0.32901934	0.78923553	0.74309534
0.21943235	0.18412109	0.24475308	0.7777132	0.19372176	0.7550553	0.25913236	0.7893731	0.71857053	0.6535603	0.79351217	0.17715323	0.18706456	0.7947504	0.2769553	0.7236502	0.27014148	0.24119675	0.78824615	0.69722414
0.22303578	0.27280533	0.19754429	0.7233741	0.32475275	0.7918472	0.2464333	0.7484337	0.7455118	0.7952678	0.7900731	0.2518477	0.24605048	0.8056865	0.2625481	0.7154769	0.24138008	0.3051637	0.74650025	0.755621
0.21297346	0.23564017	0.24113399	0.6930845	0.22264402	0.7886636	0.30175257	0.70333946	0.6838158	0.7344477	0.809661	0.24335171	0.19101733	0.7337704	0.17548664	0.75688004	0.20137571	0.34891453	0.8099769	0.7393412
0.25735834	0.30593157	0.1964148	0.6211134	0.21916962	0.74143887	0.29887137	0.7679365	0.74134576	0.802516	0.75533503	0.2664641	0.26511508	0.7171088	0.2788286	0.80045944	0.31059015	0.2589427	0.74109155	0.709574
0.23774137	0.29355904	0.2362102	0.7191321	0.29718578	0.71617323	0.21372409	0.7147754	0.7570058	0.72538346	0.73708487	0.24438678	0.2939424	0.71806	0.19071771	0.75501025	0.22216147	0.34479365	0.72504526	0.80498767
0.16913486	0.31529412	0.29393458	0.71529436	0.21431836	0.7550826	0.3244521	0.8276818	0.7521943	0.76213765	0.75572157	0.2103381	0.31560656	0.7063982	0.27388644	0.7557865	0.15135747	0.30915484	0.7558957	0.7832459
0.28559053	0.25854534	0.25776893	0.77341706	0.348456	0.7849481	0.24791746	0.7826836	0.7709512	0.74032176	0.7615705	0.22846912	0.25855136	0.6757134	0.15304032	0.7926069	0.25182334	0.2618932	0.7735465	0.7618059
0.30677584	0.21621467	0.19752136	0.6996859	0.2433484	0.72425425	0.20563202	0.64150876	0.71582556	0.7924018	0.8400555	0.1571837	0.29116467	0.73945844	0.2866999	0.72369695	0.22444254	0.25892794	0.78219	0.80072755
0.24665843	0.28978643	0.15514189	0.79751915	0.19534212	0.7636272	0.22334759	0.7551704	0.7761778	0.82454634	0.8084374	0.21499763	0.24762835	0.7050217	0.2747491	0.7269789	0.2520908	0.2985879	0.67191	0.8746572
0.20228806	0.29758376	0.26907113	0.6917502	0.24187876	0.6877283	0.2958862	0.7477184	0.74355227	0.7901147	0.74940455	0.3632588	0.262491	0.78404087	0.1854522	0.75592947	0.24655955	0.22128491	0.67613995	0.7280274
0.16386393	0.19642843	0.25000936	0.6842836	0.29156345	0.7907176	0.22450006	0.7362851	0.7521235	0.7968555	0.6711237	0.30795574	0.27801535	0.80899155	0.24322917	0.7782023	0.24185465	0.35934064	0.77935416	0.8190128
0.23377901	0.19464816	0.17988476	0.82057375	0.32749346	0.7325265	0.3191687	0.7630855	0.78497684	0.7976005	0.71562654	0.34894508	0.24684316	0.7102084	0.2826381	0.7029449	0.18713197	0.24400957	0.7579212	0.7343774
0.2681148	0.2434832	0.28892732	0.8688885	0.20497772	0.79418355	0.2043688	0.6874331	0.64350545	0.76420915	0.68770236	0.27505332	0.21853852	0.7664768	0.23826832	0.80428016	0.19336231	0.22667605	0.73291224	0.6734439
0.10335769	0.19349708	0.23718703	0.72450393	0.26826203	0.80524963	0.23708606	0.66885614	0.81008154	0.72865176	0.7325095	0.2919156	0.24234238	0.74093175	0.24528885	0.6827008	0.23366249	0.2693527	0.73162925	0.70486164
0.27583352	0.25866574	0.3117231	0.73066616	0.23404303	0.7356782	0.2795595	0.81603837	0.7697877	0.64510006	0.6279821	0.29193205	0.23974839	0.7058296	0.20482628	0.76569045	0.29275873	0.2788187	0.8467734	0.6669363
0.24315444	0.17036453	0.29012266	0.8126338	0.27182114	0.7416812	0.20804721	0.8141666	0.7144633	0.7928025	0.76644534	0.23594633	0.24689591	0.7204458	0.26336378	0.76481754	0.20631048	0.26895455	0.6749834	0.82036394
0.19522704	0.29137388	0.14710581	0.76127034	0.24754037	0.7855981	0.20824333	0.7243176	0.7949626	0.81654066	0.74078244	0.24383634	0.23850349	0.73838943	0.29857826	0.71675056	0.261344	0.21888587	0.73651385	0.7577884
0.21428645	0.23798987	0.20426337	0.725084	0.29829425	0.73622227	0.24092212	0.7542747	0.84046835	0.7074437	0.65150905	0.28760797	0.2708434	0.7522302	0.2883511	0.7526586	0.30265528	0.3143071	0.7688673	0.68560606
0.2575785	0.20305172	0.29770088	0.7566687	0.18952443	0.7238752	0.26289263	0.6916256	0.78527015	0.8074591	0.71453077	0.2643995	0.13860196	0.7049308	0.2813154	0.68082166	0.22610132	0.2902674	0.7623111	0.76313406
0.17975217	0.35869673	0.17217359	0.8252694	0.25753653	0.7354322	0.26588425	0.66958	0.7322707	0.7967661	0.6622155	0.16627225	0.3019487	0.76433694	0.15792033	0.7624415	0.23217492	0.20108227	0.6709871	0.74998957
0.28177655	0.22862457	0.16123375	0.7721899	0.22692336	0.6716739	0.2114367	0.8376658	0.75760853	0.7277421	0.7286167	0.23741199	0.27671543	0.73872423	0.23400639	0.78387415	0.22757092	0.20906202	0.7995206	0.68516755
0.30270666	0.24783218	0.24737783	0.75949824	0.25577927	0.78530514	0.2422684	0.7673404	0.74684596	0.7457879	0.8082254	0.23744085	0.25837025	0.7648126	0.22205736	0.74496	0.2263577	0.24179322	0.62646437	0.81027675
0.21735099	0.18035088	0.32256848	0.7115895	0.26020437	0.7694893	0.18580353	0.80529964	0.78995174	0.7140122	0.75758785	0.23402339	0.25439164	0.69573176	0.1592834	0.68116254	0.27979606	0.24190767	0.73776037	0.73221004
0.2168477	0.28074226	0.34883213	0.7368628	0.32907876	0.8162099	0.15609622	0.7831926	0.7267353	0.6689269	0.70381576	0.31880608	0.18501787	0.7008803	0.21010695	0.6862384	0.20770639	0.23505796	0.7514488	0.7545989
0.26753652	0.23315075	0.25420746	0.7522704	0.27818868	0.6931553	0.22461747	0.73408616	0.71101433	0.6793333	0.74332803	0.25113577	0.18058509	0.75870013	0.2346948	0.80768156	0.25241315	0.23965077	0.7260616	0.7738378
0.24417153	0.29888543	0.23890385	0.6813215	0.22157758	0.7275972	0.19772393	0.69645	0.7682628	0.7244732	0.7077326	0.23602585	0.31663853	0.7561007	0.25360733	0.7295097	0.24449849	0.23383962	0.78707546	0.7510284
0.17148468	0.2775839	0.25367767	0.7664525	0.268264	0.74038714	0.32168347	0.7702089	0.757688	0.76081395	0.7129654	0.42665905	0.22782433	0.69739497	0.25026664	0.8235361	0.2204751	0.2395752	0.81494087	0.6904805
0.21274537	0.25695893	0.24932727	0.68309456	0.25309613	0.7263597	0.23270608	0.7088866	0.72670835	0.7487119	0.81005853	0.32462126	0.31094685	0.7018095	0.23636681	0.7506714	0.18898469	0.30783457	0.8686796	0.75455385
0.22290562	0.2532836	0.334063	0.6724411	0.26379904	0.72115	0.2130669	0.7402166	0.6979251	0.7484235	0.7494562	0.12670425	0.27033392	0.7596382	0.2523089	0.74392605	0.2866525	0.22081663	0.7694199	0.77678716
0.2738124	0.22282371	0.2324915	0.72703105	0.16479915	0.86146516	0.20824695	0.79680824	0.71912634	0.81797934	0.7925155	0.29652095	0.1968296	0.7097477	0.22716075	0.7919226	0.3133198	0.24056825	0.758988	0.75500023
0.23461457	0.20840654	0.2675291	0.7137271	0.28424028	0.7289625	0.25878185	0.7245486	0.78317064	0.7484179	0.669933	0.3334892	0.20382744	0.70858914	0.333296	0.70180756	0.2198008	0.2457987	0.7245047	0.67844206
0.17673701	0.2769127	0.32412803	0.65072316	0.22430918	0.78105086	0.15896755	0.77697337	0.73167646	0.67523	0.7485757	0.23394585	0.23274314	0.68858826	0.14754552	0.71149796	0.20162201	0.27901497	0.8069988	0.7312719
0.26120406	0.1841845	0.27831596	0.8231601	0.3062007	0.7734562	0.24171871	0.7092989	0.8071884	0.77050567	0.7081441	0.24596503	0.31966448	0.7626451	0.25356925	0.8502648	0.17413014	0.2156904	0.7787894	0.8138071
0.2500147	0.347976	0.33430645	0.6508074	0.16670384	0.79603183	0.2101664	0.74396116	0.79610175	0.6448629	0.7634045	0.19995017	0.26970127	0.7965636	0.19197945	0.76262105	0.20571586	0.25934085	0.7807225	0.64636356
0.3716477	0.2788574	0.21807958	0.72598416	0.21760383	0.73175764	0.3046665	0.72444075	0.70278025	0.67420226	0.74592394	0.303703	0.28653443	0.75162524	0.20682716	0.83911467	0.25385055	0.24689625	0.72952	0.7185401
0.2705676	0.2081542	0.22391343	0.71477026	0.14573288	0.8044224	0.17425716	0.793842	0.72430533	0.6940652	0.75943905	0.19210231	0.26410025	0.68195367	0.2323116	0.8220195	0.28661174	0.21721575	0.7630971	0.73949397
0.30903015	0.21075998	0.24912466	0.77545995	0.18585187	0.6531397	0.3117572	0.7998363	0.66194534	0.828594	0.7068386	0.22637784	0.3262782	0.7986918	0.30469963	0.72054374	0.32995242	0.2879392	0.7552861	0.7073684
0.20506467	0.3203953	0.36554912	0.6863994	0.24572583	0.720384	0.21823367	0.7739359	0.8352438	0.7750588	0.7459417	0.32001418	0.25102296	0.7935291	0.26935387	0.6992904	0.19078451	0.3320049	0.6753951	0.7530974
0.24305698	0.20630422	0.21449202	0.777079	0.2818098	0.7819405	0.29409885	0.63235146	0.7859397	0.7110731	0.7219516	0.23218767	0.23809223	0.6781155	0.35622352	0.72740996	0.2178855	0.20700628	0.7948294	0.76843834
0.34331736	0.23223321	0.2280842	0.80449086	0.19397143	0.7231995	0.1962297	0.7253051	0.704649	0.74345434	0.8319026	0.24498661	0.20860368	0.70749134	0.16012953	0.68269795	0.21622498	0.20381618	0.75193346	0.77709705
0.27994466	0.24022919	0.20466775	0.8178672	0.34512877	0.6436479	0.25850874	0.7742742	0.83129746	0.713502	0.6976427	0.19418111	0.21505743	0.7356447	0.18103173	0.7059724	0.26610637	0.20072716	0.7610791	0.7564119
0.33182606	0.20714971	0.11703414	0.7311092	0.22966507	0.7202742	0.18080848	0.8116081	0.75203353	0.75091493	0.84119904	0.29620886	0.31649718	0.70226115	0.21504292	0.74346495	0.19954666	0.24626265	0.7110108	0.70607924
0.19986163	0.25052512	0.23678856	0.82132894	0.23921551	0.7607786	0.2579973	0.70674205	0.80555254	0.6550313	0.73577774	0.26162696	0.27001917	0.7033947	0.29676905	0.8194603	0.20998754	0.21214114	0.7194998	0.7539054
0.17716235	0.23475125	0.29089794	0.6753208	0.26364562	0.7543103	0.2562273	0.72573054	0.7144857	0.7664532	0.8666514	0.3063385	0.3164192	0.7239853	0.27072993	0.7479189	0.26138875	0.26410452	0.768846	0.74103916
0.26745087	0.23195973	0.2579012	0.78584886	0.19102775	0.8260258	0.16747066	0.79932654	0.7504822	0.7828735	0.75465655	0.37707978	0.3403228	0.71275234	0.40764186	0.6664542	0.25908437	0.15083405	0.67725646	0.75915396
0.26782513	0.30023128	0.32456598	0.74667406	0.263212	0.68324584	0.26763064	0.8033939	0.76532096	0.715027	0.75577784	0.27583292	0.2557625	0.8090671	0.25077415	0.7105316	0.2057795	0.1706692	0.72578394	0.76682204
0.22594714	0.21569738	0.2124046	0.7275414	0.27370557	0.6799008	0.2791928	0.8198882	0.7272342	0.83591974	0.7356048	0.26642406	0.2787568	0.71677387	0.24631435	0.7027285	0.32986355	0.2874595	0.780485	0.76878583
0.250493	0.26260746	0.22058846	0.7565557	0.26471394	0.6905765	0.3173428	0.80648065	0.72814715	0.82052124	0.8264782	0.32993096	0.2825346	0.729186	0.24662033	0.77653337	0.254412	0.26381788	0.8031677	0.7455228
0.19855347	0.27258447	0.32889405	0.6966878	0.23988466	0.69477355	0.2854619	0.7220549	0.7610008	0.76936716	0.7652275	0.29282853	0.26596218	0.7774551	0.2246238	0.7155291	0.23071358	0.31223127	0.8404521	0.7703441
0.25788903	0.21504523	0.27763882	0.81331366	0.29453492	0.7807995	0.24788764	0.72365636	0.7434093	0.7368348	0.6931318	0.21073036	0.35657775	0.79163814	0.34100616	0.7636439	0.19528624	0.260478	0.8134669	0.7750122
0.1994267	0.15696947	0.18856354	0.8024506	0.269524	0.7897558	0.24927719	0.69875044	0.74883103	0.74408484	0.74074715	0.20352875	0.18824369	0.65580374	0.22397652	0.72101337	0.27725133	0.26700637	0.7756177	0.77068704
0.32423538	0.26014492	0.32163924	0.6673933	0.2864772	0.8176583	0.28795105	0.78132284	0.783547	0.7784208	0.660812	0.18884617	0.25186175	0.7318813	0.27460384	0.75323516	0.28683877	0.2386887	0.7907243	0.7079879
0.24189092	0.25445196	0.17489147	0.7602418	0.24087343	0.72957134	0.28932503	0.7450744	0.81352353	0.66754144	0.7444457	0.30154723	0.2919347	0.78461635	0.23152314	0.71775	0.287699	0.19407943	0.64206785	0.7879742
0.16073656	0.19888645	0.26008055	0.8137792	0.24966526	0.7316001	0.23467329	0.70703936	0.6566309	0.74273247	0.7140172	0.32925606	0.15373245	0.7673603	0.23652288	0.7108442	0.26712856	0.17743725	0.7219138	0.7250111
0.34656298	0.33637223	0.22109683	0.7176282	0.2850631	0.73559576	0.25586218	0.6998446	0.78350735	0.67284375	0.782464	0.24020825	0.16476667	0.6854246	0.26221892	0.79218465	0.30661282	0.20312634	0.683941	0.7416984
0.26005083	0.25842258	0.2809965	0.7087525	0.22109002	0.6873766	0.18037388	0.67864496	0.8957945	0.7458423	0.7679753	0.21276088	0.28211012	0.80027	0.2770483	0.7594927	0.29110065	0.28459314	0.76486087	0.7638529
0.34811598	0.13728768	0.23616451	0.7900974	0.28817496	0.6628783	0.28973678	0.754746	0.7730668	0.84646225	0.7144216	0.2659913	0.28265825	0.77343756	0.22311638	0.7940255	0.29444057	0.3930949	0.62338865	0.7379031
0.21796751	0.21978611	0.27995884	0.6710682	0.31878555	0.80243456	0.23116441	0.6718635	0.7888726	0.7902991	0.78437686	0.2048488	0.22349052	0.6153545	0.30405992	0.7206853	0.23486094	0.23086111	0.707026	0.8388181
0.27653378	0.30353078	0.33470905	0.6434975	0.23159882	0.68828166	0.26143473	0.6875982	0.77889967	0.7030632	0.7217474	0.2809977	0.15558928	0.78726006	0.29189128	0.8280595	0.24587406	0.25268373	0.71551347	0.7024236
0.2948112	0.23268929	0.22654033	0.74124265	0.22286753	0.7255903	0.20947456	0.7543681	0.7977668	0.823056	0.8484663	0.19682156	0.23747967	0.7450082	0.30638754	0.5803953	0.20465972	0.2780607	0.80200666	0.83840084
0.28796542	0.23343544	0.29625267	0.77396417	0.34131527	0.79644364	0.2727616	0.7733194	0.8389865	0.787283	0.8311729	0.26591623	0.25697315	0.76223385	0.20648491	0.7404561	0.23772486	0.2656139	0.7480248	0.8096961
0.15250406	0.22786172	0.16018009	0.78540057	0.21372882	0.7620368	0.17488568	0.77966845	0.64941	0.67746186	0.7207509	0.1932854	0.29239428	0.7347922	0.20465986	0.7640792	0.35569614	0.22545972	0.7783561	0.7534068
0.30780193	0.2250819	0.38364175	0.8123312	0.31456155	0.6974782	0.27384764	0.714654	0.7064184	0.7550917	0.8203568	0.23561832	0.27445766	0.8727469	0.28703976	0.7695462	0.24138471	0.29501024	0.7599735	0.8317797
0.24020411	0.14706737	0.17653407	0.74665844	0.33293512	0.7513094	0.25108844	0.8000405	0.7279504	0.724876	0.8006779	0.20453961	0.25370046	0.72059005	0.26377457	0.75206774	0.2134608	0.27900183	0.820456	0.7673671
0.3182132	0.2962311	0.25791544	0.7685811	0.30050042	0.8185926	0.23547724	0.74375165	0.7593751	0.60442966	0.74079263	0.21329382	0.23101512	0.77379614	0.23656814	0.7222031	0.30394122	0.2633551	0.7093649	0.7040779
0.18672088	0.1721819	0.2143786	0.8559813	0.1865477	0.85024846	0.16477406	0.71845865	0.7448835	0.65052295	0.7328602	0.18439224	0.2560799	0.8074501	0.22444166	0.7670658	0.18112639	0.18335775	0.7399847	0.7959539
0.22609742	0.21170355	0.23391107	0.6861979	0.29086462	0.8785186	0.2578434	0.8611218	0.70187736	0.7813635	0.7936403	0.3576057	0.28265804	0.70307356	0.3005534	0.8064939	0.38031715	0.26616	0.7931048	0.7159256
0.19416864	0.27018914	0.25388032	0.7531631	0.2034646	0.6588349	0.26526308	0.72829837	0.8032073	0.77311146	0.69344944	0.2249247	0.24212942	0.69321024	0.21642098	0.7958475	0.2483457	0.22065657	0.66917074	0.7412983
0.24981388	0.30717114	0.285661	0.6841722	0.2618352	0.74165785	0.32827738	0.7450658	0.73747236	0.7676647	0.7188684	0.17008775	0.2624613	0.7390601	0.2933817	0.74415404	0.22735813	0.23438005	0.71752185	0.6459808
0.2888529	0.21278322	0.3274073	0.6986897	0.22817771	0.75798696	0.24007216	0.73826444	0.65283537	0.79222625	0.7160566	0.26399708	0.28709117	0.7574636	0.20254186	0.6734789	0.2750122	0.33913654	0.8257777	0.7735289
0.21631627	0.24897641	0.18658662	0.7001772	0.21581718	0.693011	0.26885897	0.6325876	0.76376814	0.80104595	0.7675362	0.20901911	0.2666314	0.73580015	0.3619315	0.6945415	0.16865563	0.2665078	0.7658875	0.7935356
0.20032287	0.2661156	0.2529605	0.6904421	0.23289962	0.8205416	0.27531177	0.7049157	0.7693426	0.7484851	0.72835505	0.23289324	0.23443837	0.724124	0.25788805	0.6776089	0.1837883	0.29789707	0.65413415	0.7879032
0.21692753	0.18736589	0.26383784	0.7945635	0.3395877	0.7587862	0.15329409	0.8088099	0.7982247	0.6793331	0.72675216	0.2283228	0.28910568	0.706403	0.30939016	0.76536644	0.15311137	0.31945732	0.7864645	0.8083805
0.3054351	0.30524245	0.2708368	0.800296	0.3298224	0.7455729	0.30959147	0.71650755	0.6931687	0.7840841	0.7438657	0.30299696	0.25480732	0.86178815	0.24157603	0.88541186	0.20809257	0.2771525	0.7081943	0.6823458
0.26101166	0.26990166	0.20350756	0.73926127	0.2686527	0.6555519	0.27559042	0.79928946	0.70148015	0.7296046	0.6751015	0.22554708	0.271067	0.65562624	0.35002723	0.8409681	0.32772794	0.26344934	0.7412708	0.8087093
0.24007179	0.25039554	0.30143067	0.6916445	0.2065533	0.6451925	0.29026073	0.6794926	0.67488	0.7065002	0.80381405	0.2542983	0.28247297	0.7180597	0.25727928	0.7164309	0.29693568	0.31625408	0.70423514	0.81298035
0.24583289	0.27311763	0.28326082	0.6808149	0.3538906	0.7939818	0.26785436	0.69449514	0.79174894	0.7323926	0.6808432	0.16141418	0.17073923	0.7970905	0.24604845	0.7739068	0.2941239	0.22992866	0.71962386	0.78767365
0.21464536	0.20985699	0.21833211	0.77417016	0.2567391	0.7331399	0.2280374	0.67430633	0.719684	0.66069347	0.69538915	0.191389	0.23490521	0.76303667	0.36338636	0.6686392	0.23408005	0.28502822	0.72272515	0.7820469
0.20684376	0.24558444	0.2548754	0.72431135	0.21463412	0.74890125	0.26910913	0.7567614	0.8268436	0.7687868	0.728025	0.30453387	0.3681309	0.75484174	0.16184713	0.7681155	0.20848286	0.23320565	0.70268077	0.67208815
0.22527239	0.18040043	0.19371916	0.7911776	0.30835953	0.7655596	0.24394232	0.74391884	0.7770283	0.8545904	0.738025	0.278249	0.23405473	0.769393	0.22816674	0.7679739	0.27292335	0.32231212	0.8004109	0.77409756
0.24257384	0.28950223	0.1743508	0.69448054	0.23645544	0.7902865	0.29042295	0.7698503	0.66492915	0.84315574	0.720581	0.19165826	0.27838147	0.68979067	0.24211991	0.772141	0.20985386	0.2949798	0.7448544	0.7255489
0.25645238	0.34693652	0.22661659	0.79953295	0.23298784	0.813325	0.2724602	0.77536964	0.7110064	0.7966239	0.76029825	0.18816262	0.21798949	0.7198198	0.26589215	0.88127136	0.21737258	0.28505298	0.7624185	0.7292338
